System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 27.27
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 2297.865
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 390.435
System.Double[], 390.435
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 408.57
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 27.27
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
System.Double[], 99.81
